X--Trace 1::[interactive: TIME],Y--Trace 1::[vS: V(1)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[vO: V(2)-V(3)],,X--Trace 3::[interactive: TIME],Y--Trace 3::[vD2: V(1)-V(2)],,X--Trace 4::[interactive: TIME],Y--Trace 4::[vD1: V(3)-V(1)],,X--Trace 5::[interactive: TIME],Y--Trace 5::[iO: -I(R)]
0.5610833333333416,-267.80007055441126,,0.5610833333333416,265.9628357015979,,0.5610833333333416,-266.8814531280047,,0.5610833333333416,0.9186174264067972,,0.5610833333333416,26.59628357015979
0.5616041666666749,-293.5520936220621,,0.5616041666666749,291.71007898067654,,0.5616041666666749,-292.6310863013694,,0.5616041666666749,0.9210073206928655,,0.5616041666666749,29.171007898067657
0.5621250000000082,-308.0230743577274,,0.5621250000000082,306.1785063714739,,0.5621250000000082,-307.10079036460075,,0.5621250000000082,0.9222839931268823,,0.5621250000000082,30.617850637147388
0.5626458333333415,-310.6569010871593,,0.5626458333333415,308.8118949688909,,0.5626458333333415,-309.7343980280252,,0.5626458333333415,0.9225030591343284,,0.5626458333333415,30.881189496889093
0.5631666666666748,-301.3523573262099,,0.5631666666666748,299.5089372729674,,0.5631666666666748,-300.43064729958877,,0.5631666666666748,0.9217100266213833,,0.5631666666666748,29.95089372729674
0.5636875000000081,-280.4670114735642,,0.5636875000000081,278.6273246193683,,0.5636875000000081,-279.54716804646637,,0.5636875000000081,0.9198434270980442,,0.5636875000000081,27.862732461936833
0.5642083333333414,-248.80347565770762,,0.5642083333333414,246.97007345458508,,0.5642083333333414,-247.8867745561465,,0.5642083333333414,0.916701101561415,,0.5642083333333414,24.69700734545851
0.5647291666666747,-207.57856180291893,,0.5647291666666747,205.75460426941459,,0.5647291666666747,-206.6665830361669,,0.5647291666666747,0.9119787667523269,,0.5647291666666747,20.57546042694146
0.565250000000008,-158.37652022943567,,0.565250000000008,156.5666946742392,,0.565250000000008,-157.47160745183757,,0.565250000000008,0.9049127775983834,,0.565250000000008,15.656669467423919
0.5657708333333413,-103.0881578021181,,0.5657708333333413,101.30085052968789,,0.5657708333333413,-102.19450416590314,,0.5657708333333413,0.8936536362152481,,0.5657708333333413,10.13008505296879
0.5662916666666746,-43.838175282979115,,0.5662916666666746,42.096296192043006,,0.5662916666666746,-42.967235737511196,,0.5662916666666746,0.8709395454681896,,0.5662916666666746,4.209629619204301
0.5668125000000079,17.096483727561036,,0.5668125000000079,15.406595347676529,,0.5668125000000079,0.844944189942396,,0.5668125000000079,-16.251539537618925,,0.5668125000000079,1.540659534767653
0.5673333333333412,77.3741344562696,,0.5673333333333412,75.60196734717985,,0.5673333333333412,0.8860835545450243,,0.5673333333333412,-76.48805090172488,,0.5673333333333412,7.5601967347179855
0.5678541666666745,134.67834058973847,,0.5678541666666745,132.87700179431184,,0.5678541666666745,0.9006693977134432,,0.5678541666666745,-133.77767119202528,,0.5678541666666745,13.287700179431184
0.5683750000000078,186.80693362282057,,0.5683750000000078,184.98846335606302,,0.5683750000000078,0.9092351333789281,,0.5683750000000078,-185.89769848944195,,0.5683750000000078,18.498846335606302
0.5688958333333411,231.75664095932154,,0.5688958333333411,229.9269366490523,,0.5688958333333411,0.9148521551347812,,0.5688958333333411,-230.84178880418708,,0.5688958333333411,22.992693664905232
0.5694166666666745,267.80007055438256,,0.5694166666666745,265.9628357015692,,0.5694166666666745,0.9186174264067972,,0.5694166666666745,-266.881453127976,,0.5694166666666745,26.59628357015692
0.5699375000000078,293.5520936220434,,0.5699375000000078,291.71007898065784,,0.5699375000000078,0.9210073206928655,,0.5699375000000078,-292.6310863013507,,0.5699375000000078,29.171007898065785
0.5704583333333411,308.02307435771945,,0.5704583333333411,306.1785063714659,,0.5704583333333411,0.9222839931268823,,0.5704583333333411,-307.1007903645928,,0.5704583333333411,30.617850637146592
0.5709791666666744,310.65690108716245,,0.5709791666666744,308.8118949688941,,0.5709791666666744,0.9225030591342716,,0.5709791666666744,-309.73439802802835,,0.5709791666666744,30.88118949688941
0.5715000000000077,301.35235732622397,,0.5715000000000077,299.5089372729814,,0.5715000000000077,0.9217100266213833,,0.5715000000000077,-300.4306472996028,,0.5715000000000077,29.950893727298144
0.572020833333341,280.46701147358857,,0.572020833333341,278.62732461939277,,0.572020833333341,0.9198434270979874,,0.572020833333341,-279.54716804649075,,0.572020833333341,27.862732461939277
0.5725416666666743,248.80347565774147,,0.5725416666666743,246.97007345461893,,0.5725416666666743,0.916701101561415,,0.5725416666666743,-247.88677455618034,,0.5725416666666743,24.697007345461895
0.5730625000000076,207.57856180296093,,0.5730625000000076,205.75460426945662,,0.5730625000000076,0.9119787667522985,,0.5730625000000076,-206.66658303620892,,0.5730625000000076,20.575460426945664
0.5735833333333409,158.37652022948424,,0.5735833333333409,156.56669467428776,,0.5735833333333409,0.9049127775983834,,0.5735833333333409,-157.47160745188614,,0.5735833333333409,15.656669467428777
0.5741041666666742,103.08815780217131,,0.5741041666666742,101.30085052974108,,0.5741041666666742,0.8936536362152481,,0.5741041666666742,-102.19450416595633,,0.5741041666666742,10.13008505297411
0.5746250000000075,43.838175283034964,,0.5746250000000075,42.096296192098784,,0.5746250000000075,0.8709395454682252,,0.5746250000000075,-42.96723573756701,,0.5746250000000075,4.2096296192098785
0.5751458333333408,-17.09648372750471,,0.5751458333333408,15.40659534762039,,0.5751458333333408,-16.251539537562696,,0.5751458333333408,0.8449441899423036,,0.5751458333333408,1.540659534762039
0.5756666666666741,-77.37413445621496,,0.5756666666666741,75.60196734712525,,0.5756666666666741,-76.48805090167025,,0.5756666666666741,0.8860835545449959,,0.5756666666666741,7.560196734712526
0.5761875000000074,-134.67834058968762,,0.5761875000000074,132.87700179426102,,0.5761875000000074,-133.77767119197446,,0.5761875000000074,0.9006693977134432,,0.5761875000000074,13.287700179426103
0.5767083333333407,-186.80693362277546,,0.5767083333333407,184.98846335601795,,0.5767083333333407,-185.89769848939684,,0.5767083333333407,0.9092351333788997,,0.5767083333333407,18.498846335601794
0.577229166666674,-231.75664095928389,,0.577229166666674,229.92693664901466,,0.577229166666674,-230.84178880414942,,0.577229166666674,0.9148521551347528,,0.577229166666674,22.992693664901466
0.5777500000000073,-267.80007055435385,,0.5777500000000073,265.9628357015405,,0.5777500000000073,-266.8814531279473,,0.5777500000000073,0.9186174264067972,,0.5777500000000073,26.59628357015405
0.5782708333333406,-293.5520936220247,,0.5782708333333406,291.7100789806391,,0.5782708333333406,-292.631086301332,,0.5782708333333406,0.9210073206929223,,0.5782708333333406,29.17100789806391
0.5787916666666739,-308.0230743577115,,0.5787916666666739,306.17850637145796,,0.5787916666666739,-307.10079036458484,,0.5787916666666739,0.9222839931268823,,0.5787916666666739,30.617850637145796
0.5793125000000072,-310.6569010871656,,0.5793125000000072,308.8118949688972,,0.5793125000000072,-309.7343980280315,,0.5793125000000072,0.9225030591342716,,0.5793125000000072,30.88118949688972
0.5798333333333405,-301.352357326238,,0.5798333333333405,299.50893727299547,,0.5798333333333405,-300.43064729961685,,0.5798333333333405,0.9217100266213833,,0.5798333333333405,29.950893727299547
0.5803541666666738,-280.46701147360915,,0.5803541666666738,278.6273246194133,,0.5803541666666738,-279.54716804651133,,0.5803541666666738,0.9198434270980442,,0.5803541666666738,27.86273246194133
0.5808750000000071,-248.80347565777538,,0.5808750000000071,246.9700734546528,,0.5808750000000071,-247.88677455621425,,0.5808750000000071,0.9167011015614435,,0.5808750000000071,24.69700734546528
0.5813958333333404,-207.57856180300297,,0.5813958333333404,205.7546042694986,,0.5813958333333404,-206.66658303625096,,0.5813958333333404,0.9119787667523553,,0.5813958333333404,20.57546042694986
0.5819166666666737,-158.37652022953282,,0.5819166666666737,156.56669467433633,,0.5819166666666737,-157.47160745193472,,0.5819166666666737,0.9049127775983834,,0.5819166666666737,15.656669467433634
0.582437500000007,-103.08815780222454,,0.582437500000007,101.30085052979429,,0.582437500000007,-102.19450416600955,,0.582437500000007,0.8936536362152623,,0.582437500000007,10.13008505297943
0.5829583333333404,-43.838175283090806,,0.5829583333333404,42.09629619215456,,0.5829583333333404,-42.967235737622815,,0.5829583333333404,0.8709395454682536,,0.5829583333333404,4.209629619215456
0.5834791666666737,17.096483727448383,,0.5834791666666737,15.406595347564249,,0.5834791666666737,0.8449441899422112,,0.5834791666666737,-16.25153953750646,,0.5834791666666737,1.540659534756425
0.584000000000007,77.37413445616032,,0.584000000000007,75.60196734707064,,0.584000000000007,0.8860835545449817,,0.584000000000007,-76.48805090161562,,0.584000000000007,7.560196734707064
0.5845208333333403,134.67834058964473,,0.5845208333333403,132.87700179421813,,0.5845208333333403,0.9006693977134432,,0.5845208333333403,-133.77767119193157,,0.5845208333333403,13.287700179421813
0.5850416666666736,186.80693362273036,,0.5850416666666736,184.9884633559728,,0.5850416666666736,0.9092351333789281,,0.5850416666666736,-185.89769848935174,,0.5850416666666736,18.498846335597282
0.5855625000000069,231.75664095925214,,0.5855625000000069,229.92693664898295,,0.5855625000000069,0.9148521551347528,,0.5855625000000069,-230.8417888041177,,0.5855625000000069,22.992693664898297
0.5860833333333402,267.80007055432515,,0.5860833333333402,265.9628357015118,,0.5860833333333402,0.9186174264067972,,0.5860833333333402,-266.8814531279186,,0.5860833333333402,26.59628357015118
0.5866041666666735,293.55209362200605,,0.5866041666666735,291.7100789806205,,0.5866041666666735,0.9210073206928655,,0.5866041666666735,-292.63108630131336,,0.5866041666666735,29.17100789806205
0.5871250000000068,308.0230743577036,,0.5871250000000068,306.17850637145006,,0.5871250000000068,0.9222839931268823,,0.5871250000000068,-307.10079036457694,,0.5871250000000068,30.617850637145008
0.5876458333333401,310.65690108716865,,0.5876458333333401,308.8118949689003,,0.5876458333333401,0.9225030591342716,,0.5876458333333401,-309.73439802803455,,0.5876458333333401,30.88118949689003
0.5881666666666734,301.352357326252,,0.5881666666666734,299.50893727300945,,0.5881666666666734,0.9217100266213833,,0.5881666666666734,-300.43064729963083,,0.5881666666666734,29.950893727300947
0.5886875000000067,280.4670114736336,,0.5886875000000067,278.6273246194378,,0.5886875000000067,0.9198434270979874,,0.5886875000000067,-279.5471680465358,,0.5886875000000067,27.86273246194378
0.58920833333334,248.80347565780923,,0.58920833333334,246.97007345468668,,0.58920833333334,0.916701101561415,,0.58920833333334,-247.8867745562481,,0.58920833333334,24.69700734546867
0.5897291666666733,207.5785618030384,,0.5897291666666733,205.754604269534,,0.5897291666666733,0.9119787667523553,,0.5897291666666733,-206.66658303628637,,0.5897291666666733,20.575460426953402
0.5902500000000066,158.37652022958133,,0.5902500000000066,156.56669467438482,,0.5902500000000066,0.9049127775983834,,0.5902500000000066,-157.4716074519832,,0.5902500000000066,15.656669467438483
0.5907708333333399,103.08815780227778,,0.5907708333333399,101.3008505298475,,0.5907708333333399,0.8936536362152765,,0.5907708333333399,-102.19450416606277,,0.5907708333333399,10.13008505298475
0.5912916666666732,43.838175283146654,,0.5912916666666732,42.09629619221034,,0.5912916666666732,0.8709395454682891,,0.5912916666666732,-42.96723573767863,,0.5912916666666732,4.209629619221034
0.5918125000000065,-17.09648372739206,,0.5918125000000065,15.406595347508114,,0.5918125000000065,-16.25153953745023,,0.5918125000000065,0.8449441899421153,,0.5918125000000065,1.5406595347508114
0.5923333333333398,-77.37413445610568,,0.5923333333333398,75.60196734701606,,0.5923333333333398,-76.48805090156101,,0.5923333333333398,0.8860835545449532,,0.5923333333333398,7.560196734701606
0.5928541666666731,-134.6783405895939,,0.5928541666666731,132.8770017941673,,0.5928541666666731,-133.77767119188073,,0.5928541666666731,0.9006693977134148,,0.5928541666666731,13.287700179416731
0.5933750000000064,-186.80693362268525,,0.5933750000000064,184.98846335592776,,0.5933750000000064,-185.89769848930663,,0.5933750000000064,0.9092351333788713,,0.5933750000000064,18.498846335592777
0.5938958333333397,-231.75664095921448,,0.5938958333333397,229.92693664894531,,0.5938958333333397,-230.84178880408004,,0.5938958333333397,0.9148521551347244,,0.5938958333333397,22.99269366489453
0.594416666666673,-267.80007055429644,,0.594416666666673,265.9628357014831,,0.594416666666673,-266.88145312788987,,0.594416666666673,0.9186174264067972,,0.594416666666673,26.59628357014831
0.5949375000000063,-293.55209362198735,,0.5949375000000063,291.7100789806018,,0.5949375000000063,-292.63108630129466,,0.5949375000000063,0.9210073206928655,,0.5949375000000063,29.171007898060182
0.5954583333333396,-308.02307435769563,,0.5954583333333396,306.1785063714421,,0.5954583333333396,-307.100790364569,,0.5954583333333396,0.9222839931268823,,0.5954583333333396,30.617850637144212
0.5959791666666729,-310.6569010871717,,0.5959791666666729,308.8118949689033,,0.5959791666666729,-309.7343980280376,,0.5959791666666729,0.9225030591343284,,0.5959791666666729,30.88118949689033
0.5965000000000062,-301.35235732626603,,0.5965000000000062,299.5089372730235,,0.5965000000000062,-300.4306472996449,,0.5965000000000062,0.9217100266213833,,0.5965000000000062,29.95089372730235
0.5970208333333396,-280.46701147365803,,0.5970208333333396,278.6273246194622,,0.5970208333333396,-279.5471680465602,,0.5970208333333396,0.9198434270980442,,0.5970208333333396,27.86273246194622
0.5975416666666729,-248.8034756578431,,0.5975416666666729,246.9700734547205,,0.5975416666666729,-247.88677455628195,,0.5975416666666729,0.9167011015614435,,0.5975416666666729,24.697007345472052
0.5980625000000062,-207.57856180308042,,0.5980625000000062,205.75460426957602,,0.5980625000000062,-206.66658303632838,,0.5980625000000062,0.9119787667523553,,0.5980625000000062,20.575460426957605
0.5985833333333395,-158.3765202296299,,0.5985833333333395,156.5666946744334,,0.5985833333333395,-157.47160745203178,,0.5985833333333395,0.9049127775983834,,0.5985833333333395,15.65666946744334
0.5991041666666728,-103.08815780233098,,0.5991041666666728,101.30085052990067,,0.5991041666666728,-102.19450416611596,,0.5991041666666728,0.8936536362152907,,0.5991041666666728,10.130085052990069
0.5996250000000061,-43.83817528320251,,0.5996250000000061,42.09629619226613,,0.5996250000000061,-42.96723573773445,,0.5996250000000061,0.8709395454683175,,0.5996250000000061,4.209629619226614
0.6001458333333394,17.096483727335734,,0.6001458333333394,15.406595347451976,,0.6001458333333394,0.8449441899420229,,0.6001458333333394,-16.251539537394,,0.6001458333333394,1.5406595347451977
0.6006666666666727,77.37413445605105,,0.6006666666666727,75.60196734696146,,0.6006666666666727,0.886083554544939,,0.6006666666666727,-76.4880509015064,,0.6006666666666727,7.560196734696146
0.601187500000006,134.67834058954304,,0.601187500000006,132.87700179411647,,0.601187500000006,0.9006693977134432,,0.601187500000006,-133.7776711918299,,0.601187500000006,13.287700179411647
0.6017083333333393,186.80693362264012,,0.6017083333333393,184.9884633558827,,0.6017083333333393,0.9092351333788429,,0.6017083333333393,-185.89769848926153,,0.6017083333333393,18.49884633558827
0.6022291666666726,231.75664095917688,,0.6022291666666726,229.92693664890768,,0.6022291666666726,0.9148521551347528,,0.6022291666666726,-230.84178880404244,,0.6022291666666726,22.99269366489077
0.6027500000000059,267.8000705542677,,0.6027500000000059,265.9628357014543,,0.6027500000000059,0.9186174264067972,,0.6027500000000059,-266.8814531278611,,0.6027500000000059,26.59628357014543
0.6032708333333392,293.55209362196865,,0.6032708333333392,291.7100789805831,,0.6032708333333392,0.9210073206928655,,0.6032708333333392,-292.63108630127596,,0.6032708333333392,29.17100789805831
